ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,max_theoretical_qdrift_error,counts
H_many_diag_terms,2,12,0.09459548191961455,1,42,1000,1,458.734375,3748.638506750023,0.8,000000110001,0.7945945945945945,0.7919999999999999,1.8489058153997369,-30.389189189189185,21.599999999999998,0.005405405405405572,1.0,0.2285940811930439,"{""000000000001"": 1, ""000000000010"": 1, ""000000000011"": 1, ""000000000110"": 1, ""000000000111"": 2, ""000000001000"": 1, ""000000001100"": 2, ""000000001110"": 1, ""000000010000"": 2, ""000000010001"": 2, ""000000010010"": 2, ""000000010011"": 2, ""000000010111"": 3, ""000000011000"": 1, ""000000011001"": 1, ""000000011011"": 1, ""000000011100"": 1, ""000000011101"": 2, ""000000011110"": 1, ""000000011111"": 8, ""000000100000"": 3, ""000000100001"": 4, ""000000100010"": 4, ""000000100011"": 7, ""000000100100"": 5, ""000000100101"": 2, ""000000100110"": 5, ""000000100111"": 8, ""000000101000"": 8, ""000000101001"": 8, ""000000101010"": 18, ""000000101011"": 10, ""000000101100"": 18, ""000000101101"": 30, ""000000101110"": 30, ""000000101111"": 43, ""000000110000"": 80, ""000000110001"": 150, ""000000110010"": 143, ""000000110011"": 79, ""000000110100"": 50, ""000000110101"": 28, ""000000110110"": 16, ""000000110111"": 21, ""000000111000"": 12, ""000000111001"": 10, ""000000111010"": 9, ""000000111011"": 7, ""000000111100"": 9, ""000000111101"": 7, ""000000111110"": 6, ""000000111111"": 3, ""000001000000"": 2, ""000001000001"": 10, ""000001000010"": 6, ""000001000011"": 7, ""000001000100"": 2, ""000001000101"": 1, ""000001000110"": 1, ""000001001000"": 2, ""000001001001"": 1, ""000001001010"": 3, ""000001001011"": 1, ""000001001111"": 2, ""000001010000"": 1, ""000001010001"": 2, ""000001010010"": 2, ""000001010011"": 1, ""000001010100"": 3, ""000001010101"": 2, ""000001010110"": 3, ""000001010111"": 1, ""000001011001"": 1, ""000001011010"": 1, ""000001011011"": 1, ""000001011101"": 1, ""000001011111"": 1, ""000001100000"": 1, ""000001100001"": 1, ""000001100011"": 1, ""000001100110"": 1, ""000001101011"": 1, ""000001101110"": 1, ""000001110001"": 1, ""000001110010"": 1, ""000001111110"": 2, ""000010001110"": 1, ""000010010111"": 1, ""000010011000"": 1, ""000010110001"": 2, ""000010110010"": 2, ""000011010011"": 1, ""000011100100"": 1, ""000011101010"": 1, ""000011111111"": 1, ""000100010011"": 1, ""000100110001"": 1, ""000100110010"": 1, ""000100110011"": 1, ""000101110100"": 1, ""000111000000"": 1, ""001100100100"": 1, ""010000101111"": 1, ""010000110011"": 1, ""010010010100"": 1, ""010100110100"": 1, ""100010101110"": 1, ""110100110000"": 1, ""110110010010"": 1, ""110110110010"": 1, ""111000110010"": 1, ""111000111001"": 1, ""111010110001"": 1, ""111011110001"": 1, ""111100010010"": 1, ""111100100111"": 1, ""111100110010"": 1, ""111100110101"": 1, ""111110001010"": 1, ""111110001101"": 1, ""111110010001"": 1, ""111110011010"": 1, ""111110100001"": 1, ""111110100100"": 1, ""111110101101"": 1, ""111110101110"": 1, ""111110101111"": 1, ""111110110000"": 1, ""111110110100"": 1, ""111110111001"": 2, ""111111010000"": 1, ""111111010011"": 1, ""111111010110"": 1, ""111111011101"": 1, ""111111100000"": 1, ""111111101110"": 1, ""111111101111"": 4, ""111111110000"": 2, ""111111110001"": 1, ""111111110010"": 2, ""111111110101"": 1}"
H_many_diag_terms,2,12,0.0818123086872342,1,42,1000,1,462.65625,3786.105754832999,0.8,000000101011,0.8062499999999999,0.7629937499999999,2.253025739479288,-35.26875,36.39375,0.006249999999999867,1.0,0.1927125119839837,"{""000000000001"": 1, ""000000000110"": 1, ""000000000111"": 1, ""000000001001"": 1, ""000000001010"": 2, ""000000001011"": 5, ""000000001101"": 1, ""000000001111"": 3, ""000000010001"": 1, ""000000010010"": 2, ""000000010011"": 4, ""000000010100"": 3, ""000000010111"": 1, ""000000011000"": 1, ""000000011001"": 4, ""000000011010"": 6, ""000000011011"": 8, ""000000011100"": 5, ""000000011101"": 4, ""000000011110"": 4, ""000000011111"": 5, ""000000100000"": 5, ""000000100001"": 4, ""000000100010"": 13, ""000000100011"": 10, ""000000100100"": 11, ""000000100101"": 9, ""000000100110"": 21, ""000000100111"": 27, ""000000101000"": 40, ""000000101001"": 72, ""000000101010"": 153, ""000000101011"": 198, ""000000101100"": 83, ""000000101101"": 53, ""000000101110"": 31, ""000000101111"": 25, ""000000110000"": 20, ""000000110001"": 7, ""000000110010"": 15, ""000000110011"": 14, ""000000110100"": 6, ""000000110101"": 5, ""000000110110"": 4, ""000000110111"": 2, ""000000111000"": 5, ""000000111001"": 4, ""000000111010"": 6, ""000000111011"": 4, ""000000111100"": 3, ""000000111101"": 1, ""000000111110"": 1, ""000000111111"": 1, ""000001000001"": 1, ""000001000010"": 2, ""000001000011"": 4, ""000001000100"": 3, ""000001000101"": 1, ""000001000110"": 1, ""000001000111"": 1, ""000001001000"": 2, ""000001001001"": 1, ""000001001010"": 2, ""000001001011"": 4, ""000001001100"": 1, ""000001001110"": 1, ""000001010100"": 2, ""000001010110"": 1, ""000001011010"": 2, ""000001100011"": 1, ""000001110011"": 1, ""000010000111"": 1, ""000010001111"": 1, ""000010010000"": 1, ""000010010100"": 1, ""000010011011"": 1, ""000010101001"": 1, ""000010101011"": 2, ""000010110000"": 1, ""000010110011"": 1, ""000011001001"": 1, ""000011100110"": 1, ""000100001011"": 1, ""000100100111"": 1, ""000100101001"": 1, ""000100101100"": 1, ""000110101101"": 1, ""010000101110"": 1, ""010100000100"": 1, ""011110010101"": 1, ""100010100111"": 1, ""101100100111"": 1, ""110110001011"": 1, ""110110101000"": 1, ""111000101011"": 1, ""111000111111"": 1, ""111010101011"": 1, ""111011011100"": 1, ""111011100001"": 1, ""111011101011"": 2, ""111100001011"": 1, ""111101101011"": 1, ""111110011011"": 1, ""111110101101"": 1, ""111110101110"": 1, ""111110110001"": 1, ""111111001001"": 1, ""111111001011"": 1, ""111111010000"": 1, ""111111010100"": 1, ""111111011101"": 1, ""111111011111"": 1, ""111111101010"": 2, ""111111101011"": 1, ""111111101101"": 1, ""111111110010"": 1, ""111111110100"": 1, ""111111111011"": 2, ""111111111100"": 1, ""111111111111"": 1}"
H_many_diag_terms,2,12,0.02300971181828462,1,42,1000,1,463.578125,3838.4713884579833,0.8,000000001100,0.7999999999999999,0.8492,2.3674387739856746,-24.799999999999997,69.2,1.1102230246251565e-16,1.0,0.04818669684863572,"{""000000000000"": 1, ""000000000010"": 2, ""000000000100"": 5, ""000000000110"": 4, ""000000000111"": 1, ""000000001000"": 10, ""000000001001"": 4, ""000000001010"": 14, ""000000001011"": 31, ""000000001100"": 846, ""000000001101"": 32, ""000000001110"": 8, ""000000001111"": 3, ""000000010000"": 10, ""000000010001"": 2, ""000000010010"": 3, ""000000010011"": 1, ""000000010100"": 1, ""000000011001"": 1, ""000000011010"": 2, ""000000011011"": 1, ""000000011100"": 2, ""000000011101"": 1, ""000000100110"": 1, ""000000101100"": 1, ""000000111000"": 1, ""000000111110"": 1, ""000001000100"": 1, ""000001011110"": 1, ""000001101101"": 1, ""010000001110"": 1, ""111010001100"": 1, ""111110001100"": 1, ""111110011000"": 1, ""111111110000"": 1, ""111111110100"": 1, ""111111111101"": 1, ""111111111111"": 1}"
H_many_diag_terms,2,12,0.12783173232380343,1,42,1000,1,467.671875,3844.762305500015,0.8,000001000011,0.792,0.74316,1.8957685303645908,-22.284,20.976,0.008000000000000007,1.0,0.33014285445376446,"{""000000000001"": 1, ""000000000010"": 3, ""000000000011"": 3, ""000000000100"": 2, ""000000000101"": 2, ""000000000110"": 2, ""000000000111"": 1, ""000000001000"": 2, ""000000001011"": 1, ""000000001101"": 1, ""000000001110"": 1, ""000000010000"": 2, ""000000010010"": 2, ""000000010011"": 1, ""000000010100"": 1, ""000000010101"": 1, ""000000010110"": 2, ""000000011000"": 1, ""000000011001"": 1, ""000000011010"": 1, ""000000011011"": 2, ""000000011100"": 2, ""000000011111"": 1, ""000000100000"": 3, ""000000100010"": 3, ""000000100011"": 2, ""000000100100"": 5, ""000000100101"": 4, ""000000100110"": 1, ""000000100111"": 2, ""000000101000"": 1, ""000000101001"": 3, ""000000101010"": 4, ""000000101011"": 2, ""000000101100"": 3, ""000000101101"": 1, ""000000101110"": 3, ""000000101111"": 4, ""000000110000"": 8, ""000000110001"": 4, ""000000110010"": 7, ""000000110011"": 6, ""000000110100"": 6, ""000000110101"": 6, ""000000110110"": 5, ""000000110111"": 11, ""000000111000"": 3, ""000000111001"": 7, ""000000111010"": 12, ""000000111011"": 12, ""000000111100"": 19, ""000000111101"": 17, ""000000111110"": 29, ""000000111111"": 29, ""000001000000"": 48, ""000001000001"": 51, ""000001000010"": 91, ""000001000011"": 93, ""000001000100"": 67, ""000001000101"": 52, ""000001000110"": 29, ""000001000111"": 38, ""000001001000"": 24, ""000001001001"": 17, ""000001001010"": 11, ""000001001011"": 15, ""000001001100"": 9, ""000001001101"": 3, ""000001001110"": 6, ""000001001111"": 9, ""000001010000"": 3, ""000001010001"": 3, ""000001010010"": 5, ""000001010011"": 4, ""000001010100"": 4, ""000001010101"": 3, ""000001010110"": 2, ""000001010111"": 1, ""000001011000"": 2, ""000001011001"": 1, ""000001011010"": 3, ""000001011011"": 2, ""000001011100"": 2, ""000001011110"": 1, ""000001100000"": 2, ""000001100001"": 2, ""000001100010"": 5, ""000001100011"": 5, ""000001100100"": 2, ""000001100101"": 1, ""000001100110"": 1, ""000001100111"": 1, ""000001101000"": 3, ""000001101010"": 1, ""000001110000"": 1, ""000001110001"": 2, ""000001110011"": 2, ""000001110101"": 1, ""000001110111"": 1, ""000001111001"": 2, ""000001111010"": 1, ""000001111011"": 1, ""000001111100"": 1, ""000001111111"": 1, ""000010000000"": 1, ""000010000010"": 2, ""000010000011"": 1, ""000010001001"": 1, ""000010001011"": 1, ""000010001110"": 1, ""000010010001"": 3, ""000010010011"": 1, ""000010011111"": 2, ""000010100001"": 1, ""000010100010"": 2, ""000010101010"": 1, ""000010110001"": 1, ""000011000000"": 2, ""000011000001"": 1, ""000011000011"": 2, ""000011000111"": 1, ""000011010001"": 1, ""000011100111"": 1, ""000011101000"": 1, ""000011101110"": 1, ""000011111010"": 1, ""000100000001"": 1, ""000100000101"": 1, ""000100001101"": 1, ""000101000001"": 1, ""000101000011"": 1, ""000101001001"": 1, ""000101010001"": 1, ""000101010010"": 1, ""000101011101"": 1, ""000101100011"": 1, ""000110000011"": 1, ""000110000100"": 1, ""001010000100"": 1, ""001010000101"": 1, ""001101000100"": 1, ""001101010100"": 1, ""010000110110"": 1, ""010001000010"": 1, ""010001000111"": 1, ""010101010101"": 1, ""011011010100"": 1, ""100010111111"": 1, ""100111011100"": 1, ""101100111111"": 1, ""110010010001"": 1, ""110010011100"": 1, ""110100111111"": 1, ""110101000001"": 1, ""110110100010"": 1, ""110111000001"": 1, ""111001000011"": 1, ""111001000111"": 1, ""111001110010"": 1, ""111011000101"": 1, ""111011110100"": 1, ""111011111111"": 1, ""111101000000"": 1, ""111101000010"": 1, ""111101000100"": 1, ""111101000110"": 1, ""111101001010"": 2, ""111101001011"": 1, ""111101010001"": 1, ""111101100011"": 1, ""111101100100"": 1, ""111101111111"": 1, ""111110000001"": 1, ""111110001010"": 1, ""111110001110"": 1, ""111110010100"": 1, ""111110100100"": 1, ""111110110110"": 1, ""111110111010"": 1, ""111110111110"": 1, ""111111000001"": 2, ""111111000101"": 1, ""111111000110"": 1, ""111111001000"": 1, ""111111001001"": 1, ""111111011101"": 1, ""111111011111"": 1, ""111111100001"": 1, ""111111100011"": 1, ""111111101100"": 1, ""111111101111"": 1, ""111111110010"": 1, ""111111110011"": 1, ""111111110111"": 1, ""111111111001"": 1, ""111111111011"": 1, ""111111111100"": 3, ""111111111101"": 1, ""111111111110"": 1, ""111111111111"": 1}"
H_many_diag_terms,2,12,0.27867317646589146,1,42,1000,1,463.140625,3852.633459000004,0.8,000010010011,0.8036697247706422,0.7224605504587156,1.6375440762787727,-10.486238532110093,10.277064220183487,0.003669724770642202,1.0,0.9731451201227718,"{""000000000010"": 2, ""000000000011"": 2, ""000000000101"": 1, ""000000000110"": 1, ""000000000111"": 1, ""000000001000"": 1, ""000000001010"": 2, ""000000001011"": 2, ""000000001100"": 1, ""000000001110"": 2, ""000000010010"": 1, ""000000010110"": 1, ""000000011000"": 1, ""000000011001"": 2, ""000000011010"": 1, ""000000011011"": 1, ""000000011100"": 2, ""000000011111"": 2, ""000000100000"": 3, ""000000100010"": 1, ""000000100101"": 1, ""000000100110"": 1, ""000000101011"": 1, ""000000101100"": 2, ""000000110001"": 2, ""000000110010"": 1, ""000000110011"": 2, ""000000110101"": 1, ""000000111000"": 1, ""000000111001"": 3, ""000000111010"": 3, ""000000111011"": 2, ""000000111101"": 1, ""000000111110"": 3, ""000001000000"": 1, ""000001000001"": 1, ""000001000010"": 1, ""000001000011"": 2, ""000001000100"": 3, ""000001000101"": 1, ""000001001000"": 1, ""000001001100"": 1, ""000001001110"": 2, ""000001001111"": 2, ""000001010000"": 2, ""000001010010"": 3, ""000001010011"": 2, ""000001010100"": 2, ""000001010101"": 4, ""000001010111"": 2, ""000001011000"": 2, ""000001011010"": 1, ""000001011011"": 1, ""000001011100"": 1, ""000001011101"": 3, ""000001011111"": 2, ""000001100000"": 3, ""000001100010"": 1, ""000001100011"": 4, ""000001100110"": 2, ""000001100111"": 1, ""000001101000"": 2, ""000001101001"": 1, ""000001101010"": 1, ""000001101011"": 2, ""000001101100"": 3, ""000001101101"": 4, ""000001101110"": 1, ""000001101111"": 2, ""000001110000"": 5, ""000001110001"": 2, ""000001110010"": 2, ""000001110011"": 1, ""000001110100"": 3, ""000001110101"": 3, ""000001110110"": 8, ""000001110111"": 5, ""000001111000"": 9, ""000001111001"": 4, ""000001111010"": 9, ""000001111011"": 4, ""000001111100"": 9, ""000001111101"": 9, ""000001111110"": 8, ""000010000000"": 4, ""000010000001"": 6, ""000010000010"": 7, ""000010000011"": 11, ""000010000100"": 11, ""000010000101"": 6, ""000010000110"": 13, ""000010000111"": 10, ""000010001000"": 12, ""000010001001"": 13, ""000010001010"": 11, ""000010001011"": 15, ""000010001100"": 7, ""000010001101"": 11, ""000010001110"": 12, ""000010001111"": 16, ""000010010000"": 18, ""000010010001"": 16, ""000010010010"": 25, ""000010010011"": 28, ""000010010100"": 25, ""000010010101"": 16, ""000010010110"": 11, ""000010010111"": 15, ""000010011000"": 17, ""000010011001"": 12, ""000010011010"": 15, ""000010011011"": 12, ""000010011100"": 9, ""000010011101"": 10, ""000010011110"": 11, ""000010011111"": 5, ""000010100000"": 6, ""000010100001"": 12, ""000010100010"": 5, ""000010100011"": 10, ""000010100100"": 5, ""000010100101"": 7, ""000010100110"": 9, ""000010100111"": 6, ""000010101000"": 7, ""000010101001"": 3, ""000010101010"": 1, ""000010101011"": 4, ""000010101100"": 3, ""000010101101"": 3, ""000010101110"": 5, ""000010101111"": 2, ""000010110000"": 2, ""000010110001"": 1, ""000010110010"": 5, ""000010110011"": 3, ""000010110100"": 4, ""000010110101"": 5, ""000010110110"": 1, ""000010110111"": 2, ""000010111000"": 3, ""000010111001"": 4, ""000010111010"": 3, ""000010111011"": 2, ""000010111101"": 2, ""000010111110"": 2, ""000011000000"": 3, ""000011000001"": 3, ""000011000011"": 1, ""000011000100"": 1, ""000011000101"": 3, ""000011000110"": 2, ""000011000111"": 4, ""000011001000"": 5, ""000011001001"": 2, ""000011001010"": 3, ""000011001011"": 1, ""000011001101"": 2, ""000011001111"": 2, ""000011010000"": 1, ""000011010001"": 1, ""000011010010"": 1, ""000011010011"": 3, ""000011010100"": 2, ""000011010101"": 1, ""000011010110"": 3, ""000011010111"": 1, ""000011011001"": 2, ""000011011010"": 1, ""000011011111"": 1, ""000011100000"": 1, ""000011100001"": 1, ""000011100010"": 2, ""000011100101"": 1, ""000011101000"": 1, ""000011101011"": 1, ""000011101110"": 1, ""000011110001"": 2, ""000011110010"": 1, ""000011110011"": 1, ""000011110100"": 1, ""000011110101"": 1, ""000011110111"": 1, ""000011111000"": 1, ""000011111001"": 2, ""000011111011"": 3, ""000011111110"": 2, ""000100000010"": 1, ""000100000100"": 1, ""000100000101"": 1, ""000100000110"": 2, ""000100001001"": 1, ""000100001010"": 2, ""000100001110"": 1, ""000100001111"": 2, ""000100010000"": 1, ""000100010001"": 2, ""000100010011"": 1, ""000100010101"": 2, ""000100011001"": 1, ""000100011100"": 3, ""000100011101"": 1, ""000100100001"": 1, ""000100100010"": 2, ""000100100101"": 1, ""000100101001"": 1, ""000100101101"": 2, ""000100101111"": 2, ""000100110100"": 1, ""000100111111"": 1, ""000101000011"": 2, ""000101010100"": 1, ""000101010110"": 1, ""000101010111"": 1, ""000101100010"": 1, ""000101101000"": 1, ""000101101110"": 1, ""000101110111"": 1, ""000101111001"": 1, ""000110000000"": 1, ""000110000001"": 1, ""000110000010"": 1, ""000110001001"": 1, ""000110001010"": 1, ""000110010001"": 1, ""000110010100"": 3, ""000110010101"": 1, ""000110011000"": 1, ""000110011011"": 1, ""000110100000"": 1, ""000110100001"": 1, ""000110100110"": 2, ""000110101101"": 1, ""000110110001"": 1, ""000110110100"": 1, ""000110110101"": 1, ""000111010110"": 1, ""000111011110"": 1, ""000111100010"": 1, ""000111110100"": 1, ""001000010010"": 1, ""001000011110"": 1, ""001010000100"": 1, ""001010010001"": 2, ""001010010011"": 1, ""001010011110"": 1, ""001011010010"": 1, ""001101010011"": 1, ""001101101001"": 1, ""001101111110"": 1, ""001110011010"": 1, ""001110011100"": 1, ""001111010000"": 1, ""001111010011"": 1, ""010000000101"": 1, ""010000111100"": 1, ""010001100100"": 1, ""010010000111"": 2, ""010010001111"": 1, ""010010010001"": 1, ""010010010101"": 1, ""010010011000"": 1, ""010010100111"": 1, ""010010111011"": 1, ""010011001000"": 1, ""010011100010"": 1, ""010101010110"": 1, ""010110010101"": 1, ""010111000110"": 1, ""011101001011"": 1, ""100010001111"": 1, ""100010010010"": 1, ""100010010100"": 2, ""100010011111"": 1, ""100010100101"": 1, ""100010101011"": 1, ""100100011101"": 1, ""101010101111"": 1, ""101010110001"": 1, ""101101100011"": 1, ""101111001000"": 1, ""110000000111"": 1, ""110010001100"": 1, ""110010010110"": 1, ""110010101001"": 1, ""110010110101"": 1, ""110010110110"": 1, ""110101010001"": 1, ""110110010000"": 1, ""110110100100"": 1, ""110111001110"": 1, ""110111111101"": 1, ""111001000011"": 1, ""111001111110"": 1, ""111010000010"": 1, ""111010001110"": 1, ""111010001111"": 1, ""111010010011"": 1, ""111010010101"": 1, ""111010011000"": 1, ""111010011011"": 2, ""111010011101"": 1, ""111010100111"": 1, ""111011011110"": 1, ""111100000010"": 1, ""111100000101"": 1, ""111100000110"": 1, ""111100010001"": 1, ""111100011101"": 1, ""111100100100"": 1, ""111100101010"": 1, ""111100111110"": 1, ""111101000000"": 1, ""111101000111"": 1, ""111101001111"": 1, ""111101011010"": 1, ""111101011111"": 1, ""111101100001"": 1, ""111101100100"": 1, ""111101100101"": 1, ""111101101110"": 1, ""111110000001"": 1, ""111110000011"": 2, ""111110001100"": 1, ""111110010100"": 1, ""111110010110"": 2, ""111110010111"": 2, ""111110011001"": 1, ""111110011110"": 1, ""111110100000"": 1, ""111110101010"": 1, ""111110101100"": 1, ""111110110101"": 1, ""111111000001"": 1, ""111111000011"": 1, ""111111000111"": 1, ""111111001101"": 1, ""111111010000"": 1, ""111111010010"": 1, ""111111010011"": 1, ""111111010110"": 1, ""111111011101"": 1, ""111111101000"": 1, ""111111101001"": 1, ""111111101011"": 1, ""111111101110"": 1, ""111111110010"": 1, ""111111110101"": 3, ""111111111000"": 1, ""111111111010"": 2, ""111111111100"": 1, ""111111111111"": 1}"
H_many_diag_terms,2,12,0.07414240474780599,1,42,1000,1,466.0625,3861.7145857909927,0.8,000000100111,0.8068965517241379,0.7133586206896552,2.3940578350331214,-33.02068965517241,40.15862068965517,0.006896551724137834,1.0,0.17198712553653442,"{""000000000001"": 1, ""000000000011"": 1, ""000000000110"": 2, ""000000000111"": 4, ""000000001000"": 1, ""000000001011"": 2, ""000000001111"": 1, ""000000010000"": 3, ""000000010010"": 2, ""000000010011"": 2, ""000000010100"": 1, ""000000010101"": 1, ""000000010110"": 6, ""000000010111"": 9, ""000000011000"": 5, ""000000011001"": 2, ""000000011010"": 2, ""000000011011"": 6, ""000000011100"": 2, ""000000011101"": 5, ""000000011110"": 3, ""000000011111"": 11, ""000000100000"": 14, ""000000100001"": 14, ""000000100010"": 15, ""000000100011"": 38, ""000000100100"": 25, ""000000100101"": 71, ""000000100110"": 185, ""000000100111"": 205, ""000000101000"": 92, ""000000101001"": 43, ""000000101010"": 34, ""000000101011"": 25, ""000000101100"": 14, ""000000101101"": 9, ""000000101110"": 13, ""000000101111"": 7, ""000000110000"": 6, ""000000110001"": 1, ""000000110010"": 4, ""000000110011"": 7, ""000000110100"": 3, ""000000110101"": 6, ""000000110110"": 3, ""000000110111"": 3, ""000000111000"": 3, ""000000111001"": 2, ""000000111010"": 2, ""000000111011"": 2, ""000000111101"": 3, ""000000111110"": 1, ""000000111111"": 1, ""000001000000"": 2, ""000001000001"": 1, ""000001000010"": 3, ""000001000011"": 1, ""000001000100"": 1, ""000001000101"": 1, ""000001000111"": 4, ""000001001000"": 1, ""000001001010"": 1, ""000001001011"": 1, ""000001001111"": 2, ""000001011001"": 1, ""000001011010"": 1, ""000001011110"": 1, ""000001011111"": 1, ""000010001000"": 1, ""000010001111"": 1, ""000010100101"": 1, ""000010100110"": 1, ""000010100111"": 1, ""000010101000"": 1, ""000010101011"": 1, ""000011111110"": 1, ""000100000011"": 1, ""000100100011"": 1, ""000100100100"": 1, ""000100101001"": 1, ""000110101001"": 1, ""010000101110"": 1, ""011110010101"": 1, ""100111000100"": 1, ""101001010111"": 1, ""101101010111"": 1, ""110110100000"": 1, ""111000100111"": 2, ""111010100111"": 1, ""111011011000"": 1, ""111011100011"": 1, ""111011100111"": 1, ""111100000111"": 1, ""111110100110"": 3, ""111110101001"": 1, ""111110101011"": 1, ""111110101111"": 1, ""111110110000"": 1, ""111111000111"": 1, ""111111001000"": 1, ""111111001111"": 1, ""111111010000"": 1, ""111111011000"": 1, ""111111011001"": 1, ""111111011011"": 1, ""111111011110"": 1, ""111111100101"": 1, ""111111100110"": 2, ""111111100111"": 1, ""111111101111"": 1, ""111111110000"": 1, ""111111110010"": 1, ""111111110011"": 1, ""111111110111"": 2, ""111111111000"": 1, ""111111111011"": 2, ""111111111101"": 1}"
H_many_diag_terms,2,12,0.08692557798018634,1,42,1000,1,448.4375,3705.9705102500156,0.8,000000101110,0.7941176470588235,0.776470588235294,2.196635556555059,-27.864705882352936,34.39411764705882,0.005882352941176561,1.0,0.20686174334584356,"{""000000000000"": 1, ""000000000010"": 1, ""000000000011"": 1, ""000000000101"": 1, ""000000000111"": 1, ""000000001000"": 1, ""000000001011"": 2, ""000000001100"": 1, ""000000001101"": 1, ""000000001110"": 4, ""000000001111"": 1, ""000000010001"": 1, ""000000010010"": 1, ""000000010011"": 2, ""000000010100"": 1, ""000000010101"": 4, ""000000010110"": 3, ""000000010111"": 1, ""000000011000"": 2, ""000000011001"": 1, ""000000011011"": 3, ""000000011100"": 2, ""000000011101"": 6, ""000000011110"": 7, ""000000011111"": 4, ""000000100000"": 3, ""000000100001"": 5, ""000000100010"": 2, ""000000100011"": 8, ""000000100100"": 6, ""000000100101"": 11, ""000000100110"": 17, ""000000100111"": 13, ""000000101000"": 20, ""000000101001"": 29, ""000000101010"": 29, ""000000101011"": 48, ""000000101100"": 82, ""000000101101"": 141, ""000000101110"": 145, ""000000101111"": 87, ""000000110000"": 51, ""000000110001"": 30, ""000000110010"": 27, ""000000110011"": 19, ""000000110100"": 14, ""000000110101"": 11, ""000000110110"": 6, ""000000110111"": 5, ""000000111000"": 6, ""000000111001"": 8, ""000000111010"": 5, ""000000111011"": 3, ""000000111100"": 6, ""000000111101"": 7, ""000000111110"": 4, ""000000111111"": 2, ""000001000000"": 1, ""000001000001"": 1, ""000001000010"": 1, ""000001000101"": 4, ""000001000110"": 2, ""000001000111"": 1, ""000001001001"": 3, ""000001001010"": 1, ""000001001011"": 1, ""000001001100"": 1, ""000001001101"": 3, ""000001001110"": 4, ""000001010000"": 2, ""000001010001"": 1, ""000001010010"": 3, ""000001010110"": 1, ""000001010111"": 1, ""000001011000"": 1, ""000001011001"": 1, ""000001011111"": 1, ""000001100010"": 1, ""000001100111"": 1, ""000001101001"": 1, ""000001101101"": 2, ""000001110101"": 1, ""000010001111"": 1, ""000010010101"": 1, ""000010100001"": 1, ""000010101101"": 1, ""000010110001"": 1, ""000010110010"": 2, ""000010111001"": 1, ""000010111111"": 1, ""000011100000"": 1, ""000011101110"": 1, ""000100001101"": 1, ""000100101011"": 1, ""000100101111"": 1, ""000100110000"": 1, ""000100110110"": 1, ""000101110000"": 1, ""001100100001"": 1, ""010000101111"": 1, ""010100000101"": 1, ""011110011101"": 1, ""100111010101"": 1, ""101001011110"": 1, ""101100101001"": 1, ""111000101101"": 1, ""111000101110"": 1, ""111010101101"": 1, ""111011011101"": 1, ""111011100100"": 1, ""111011101101"": 1, ""111100001110"": 1, ""111100101110"": 1, ""111100110001"": 1, ""111110000111"": 1, ""111110011001"": 1, ""111110101011"": 1, ""111110101100"": 1, ""111110101110"": 2, ""111110110101"": 1, ""111110111001"": 1, ""111110111111"": 1, ""111111001110"": 1, ""111111001111"": 1, ""111111010011"": 1, ""111111010110"": 1, ""111111010111"": 1, ""111111011011"": 1, ""111111011100"": 1, ""111111101011"": 3, ""111111101101"": 2, ""111111101110"": 1, ""111111101111"": 1, ""111111110001"": 1}"
