ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,max_theoretical_qdrift_error,counts
H_many_diag_terms,2,14,0.1083373931444234,1,42,500,1,1105.1875,7384.643796832999,0.8,00000011100001,0.8,0.7686230088495576,2.274513351642012,-21.019469026548677,16.64424778761062,0.0,1.0,0.26909711452470336,"{""00000000001100"": 1, ""00000000010001"": 1, ""00000000011100"": 1, ""00000000100001"": 2, ""00000000111001"": 1, ""00000000111101"": 1, ""00000001000101"": 1, ""00000001001000"": 1, ""00000001001111"": 1, ""00000001010111"": 1, ""00000001011001"": 1, ""00000001011110"": 3, ""00000001100000"": 1, ""00000001100010"": 1, ""00000001100011"": 1, ""00000001100111"": 1, ""00000001101000"": 1, ""00000001101101"": 1, ""00000001110000"": 1, ""00000001110001"": 1, ""00000001110100"": 1, ""00000001110101"": 1, ""00000001111111"": 1, ""00000010001101"": 1, ""00000010001110"": 1, ""00000010010101"": 2, ""00000010011110"": 1, ""00000010100000"": 1, ""00000010100001"": 1, ""00000010100011"": 3, ""00000010100101"": 1, ""00000010100111"": 2, ""00000010101000"": 2, ""00000010101010"": 1, ""00000010101100"": 1, ""00000010101111"": 2, ""00000010110000"": 1, ""00000010110001"": 1, ""00000010110010"": 1, ""00000010110110"": 1, ""00000010111001"": 3, ""00000010111100"": 1, ""00000010111111"": 1, ""00000011000000"": 7, ""00000011000001"": 2, ""00000011000010"": 4, ""00000011000011"": 2, ""00000011000100"": 2, ""00000011000101"": 2, ""00000011000110"": 1, ""00000011000111"": 4, ""00000011001000"": 3, ""00000011001001"": 1, ""00000011001010"": 2, ""00000011001011"": 3, ""00000011001100"": 2, ""00000011001101"": 1, ""00000011001110"": 1, ""00000011001111"": 3, ""00000011010001"": 2, ""00000011010010"": 7, ""00000011010011"": 3, ""00000011010100"": 3, ""00000011010101"": 2, ""00000011010110"": 3, ""00000011010111"": 3, ""00000011011001"": 10, ""00000011011010"": 4, ""00000011011011"": 8, ""00000011011100"": 5, ""00000011011101"": 16, ""00000011011110"": 15, ""00000011011111"": 8, ""00000011100000"": 17, ""00000011100001"": 19, ""00000011100010"": 17, ""00000011100011"": 12, ""00000011100100"": 13, ""00000011100101"": 14, ""00000011100110"": 18, ""00000011100111"": 11, ""00000011101000"": 11, ""00000011101001"": 3, ""00000011101010"": 2, ""00000011101011"": 5, ""00000011101100"": 4, ""00000011101101"": 6, ""00000011101110"": 4, ""00000011101111"": 9, ""00000011110000"": 7, ""00000011110001"": 2, ""00000011110010"": 2, ""00000011110011"": 3, ""00000011110100"": 7, ""00000011110101"": 2, ""00000011110110"": 4, ""00000011110111"": 5, ""00000011111000"": 2, ""00000011111001"": 2, ""00000011111010"": 1, ""00000011111011"": 5, ""00000011111101"": 4, ""00000011111111"": 1, ""00000100000000"": 1, ""00000100000001"": 2, ""00000100000010"": 1, ""00000100000011"": 1, ""00000100000100"": 2, ""00000100001000"": 2, ""00000100001011"": 2, ""00000100001100"": 1, ""00000100010000"": 1, ""00000100010100"": 1, ""00000100010110"": 1, ""00000100010111"": 3, ""00000100011000"": 1, ""00000100011001"": 1, ""00000100011100"": 1, ""00000100011101"": 1, ""00000100011110"": 1, ""00000100100001"": 1, ""00000100100010"": 1, ""00000100100100"": 1, ""00000100100111"": 2, ""00000100101110"": 2, ""00000100101111"": 1, ""00000100110000"": 1, ""00000100110011"": 1, ""00000100111001"": 1, ""00000100111010"": 1, ""00000100111111"": 1, ""00000101000001"": 1, ""00000101000010"": 1, ""00000101000110"": 1, ""00000101001111"": 1, ""00000101010100"": 3, ""00000101010110"": 1, ""00000101011100"": 1, ""00000101100000"": 1, ""00000101100001"": 1, ""00000101101001"": 1, ""00000101101011"": 1, ""00000101110001"": 1, ""00000101110010"": 1, ""00000101111000"": 1, ""00000110000000"": 1, ""00000110001000"": 1, ""00000110010000"": 1, ""00000110010101"": 1, ""00000110110011"": 1, ""00000110111111"": 2, ""00000111001011"": 1, ""00000111010011"": 1, ""00000111011001"": 1, ""00001000011100"": 1, ""00001000100111"": 1, ""00001011101101"": 1, ""00001101001011"": 1, ""00001111000100"": 1, ""00010000110010"": 1, ""00010001110010"": 1, ""00010010100110"": 1, ""00010011111011"": 1, ""00010100111010"": 1, ""00010101011000"": 1, ""00010111001110"": 1, ""00011001000100"": 1, ""00011011100001"": 1, ""00100011000110"": 1, ""00100011111110"": 1, ""00101111000010"": 1, ""01000000100101"": 1, ""01001001011110"": 1, ""10100011001110"": 1, ""10100011110000"": 1, ""10100011110101"": 1, ""10111101101010"": 1, ""11110000010011"": 1, ""11110011100100"": 2, ""11110111011100"": 1, ""11111000110101"": 1, ""11111010001011"": 1, ""11111011011111"": 1, ""11111011100010"": 1, ""11111011100011"": 1, ""11111101100100"": 1, ""11111110110101"": 1, ""11111111000011"": 1, ""11111111011010"": 1, ""11111111011110"": 1, ""11111111100001"": 1, ""11111111100101"": 1, ""11111111100111"": 1, ""11111111101010"": 1, ""11111111110100"": 1, ""11111111110110"": 1}"
H_many_diag_terms,2,14,0.08652610381667443,1,42,500,1,1100.734375,7436.605291874963,0.8,00000010110101,0.8022160664819946,0.6807135734072024,1.973124090162688,-26.539612188365655,9.874792243767315,0.002216066481994572,1.0,0.2057466453302844,"{""00000000010111"": 1, ""00000000100001"": 1, ""00000000110000"": 1, ""00000000110010"": 2, ""00000000110100"": 1, ""00000000111001"": 1, ""00000000111010"": 1, ""00000000111011"": 1, ""00000001000010"": 1, ""00000001001100"": 1, ""00000001001110"": 1, ""00000001010110"": 1, ""00000001010111"": 1, ""00000001100010"": 1, ""00000001100110"": 1, ""00000001100111"": 1, ""00000001101000"": 1, ""00000001101010"": 1, ""00000001101101"": 2, ""00000001101110"": 1, ""00000001110101"": 1, ""00000001110110"": 1, ""00000001111001"": 2, ""00000001111111"": 2, ""00000010000011"": 1, ""00000010001000"": 2, ""00000010001010"": 1, ""00000010001101"": 1, ""00000010001111"": 1, ""00000010010001"": 3, ""00000010010010"": 1, ""00000010010011"": 2, ""00000010010101"": 1, ""00000010010111"": 3, ""00000010011000"": 5, ""00000010011001"": 6, ""00000010011010"": 2, ""00000010011100"": 1, ""00000010011101"": 2, ""00000010011110"": 1, ""00000010100000"": 1, ""00000010100011"": 1, ""00000010100100"": 5, ""00000010100101"": 1, ""00000010100110"": 6, ""00000010100111"": 2, ""00000010101000"": 10, ""00000010101001"": 4, ""00000010101010"": 5, ""00000010101011"": 6, ""00000010101100"": 3, ""00000010101101"": 12, ""00000010101110"": 3, ""00000010101111"": 9, ""00000010110000"": 11, ""00000010110001"": 18, ""00000010110010"": 18, ""00000010110011"": 22, ""00000010110100"": 20, ""00000010110101"": 29, ""00000010110110"": 20, ""00000010110111"": 25, ""00000010111000"": 17, ""00000010111001"": 11, ""00000010111010"": 13, ""00000010111011"": 9, ""00000010111100"": 9, ""00000010111101"": 5, ""00000010111110"": 8, ""00000010111111"": 6, ""00000011000000"": 4, ""00000011000001"": 1, ""00000011000010"": 9, ""00000011000011"": 5, ""00000011000100"": 3, ""00000011000101"": 5, ""00000011000110"": 1, ""00000011000111"": 1, ""00000011001000"": 2, ""00000011001001"": 2, ""00000011001010"": 3, ""00000011001011"": 2, ""00000011001100"": 2, ""00000011001101"": 1, ""00000011001111"": 1, ""00000011010000"": 4, ""00000011010001"": 1, ""00000011010010"": 6, ""00000011010011"": 2, ""00000011010100"": 1, ""00000011010111"": 1, ""00000011011001"": 1, ""00000011011100"": 1, ""00000011100010"": 1, ""00000011100011"": 1, ""00000011100100"": 1, ""00000011100101"": 1, ""00000011100111"": 2, ""00000011101010"": 1, ""00000011101011"": 1, ""00000011101110"": 1, ""00000011110000"": 1, ""00000011110011"": 1, ""00000011110100"": 3, ""00000011110101"": 1, ""00000011110110"": 1, ""00000011111000"": 2, ""00000011111001"": 1, ""00000100000010"": 1, ""00000100001000"": 1, ""00000100001011"": 1, ""00000100010010"": 1, ""00000100010100"": 1, ""00000100010101"": 1, ""00000100010111"": 1, ""00000100011000"": 1, ""00000100101101"": 1, ""00000100101110"": 1, ""00000100110000"": 1, ""00000100110011"": 1, ""00000100110101"": 1, ""00000100110110"": 1, ""00000100111001"": 1, ""00000101000011"": 1, ""00000110000010"": 1, ""00000110010010"": 1, ""00000110010011"": 1, ""00000110100100"": 1, ""00000110101100"": 1, ""00000110111011"": 1, ""00000111000010"": 1, ""00000111001001"": 1, ""00000111110100"": 1, ""00001010111100"": 1, ""00001101100111"": 1, ""00010010101110"": 1, ""00010010111010"": 1, ""00010100001010"": 1, ""00010110110110"": 1, ""00100010110100"": 1, ""10100010011100"": 1, ""10100011000011"": 1, ""11011110111111"": 1, ""11101101111000"": 1, ""11101110110101"": 1, ""11110010110010"": 1, ""11110010110100"": 1, ""11110110101110"": 1, ""11111010110101"": 1, ""11111010110110"": 1, ""11111100110110"": 1, ""11111110110010"": 1, ""11111110110110"": 1, ""11111110111000"": 1, ""11111110111011"": 1, ""11111111000110"": 1, ""11111111011100"": 1, ""11111111110100"": 1, ""11111111111000"": 1, ""11111111111100"": 1}"
H_many_diag_terms,2,14,0.011984224905356571,1,42,500,1,1101.46875,7475.502231874969,0.8,00000000011001,0.8,0.739328,0.677052621973982,-9.312,2.8480000000000003,0.0,1.0,0.024549876510491116,"{""00000000000001"": 1, ""00000000000101"": 1, ""00000000001001"": 2, ""00000000001011"": 1, ""00000000010000"": 3, ""00000000010001"": 1, ""00000000010010"": 1, ""00000000010011"": 1, ""00000000010101"": 3, ""00000000010110"": 2, ""00000000010111"": 8, ""00000000011000"": 18, ""00000000011001"": 406, ""00000000011010"": 20, ""00000000011011"": 8, ""00000000011100"": 3, ""00000000011101"": 3, ""00000000011110"": 1, ""00000000011111"": 1, ""00000000100000"": 1, ""00000000100001"": 3, ""00000000100010"": 1, ""00000000101001"": 1, ""00000000111001"": 1, ""00000001000001"": 1, ""00000001011001"": 1, ""11111011011101"": 1, ""11111100011001"": 1, ""11111110001011"": 1, ""11111110011101"": 1, ""11111110101011"": 1, ""11111111110011"": 1, ""11111111111001"": 1}"
H_many_diag_terms,2,14,0.03954794218767668,1,42,500,1,1111.9375,7038.304418458953,0.8,00000001010011,0.804848484848485,0.6578230303030304,3.141687363869043,-59.41333333333334,27.791515151515153,0.004848484848484991,1.0,0.0856061158244128,"{""00000000010011"": 1, ""00000000011100"": 1, ""00000000110010"": 3, ""00000000110011"": 2, ""00000000110110"": 1, ""00000000111001"": 1, ""00000000111010"": 1, ""00000000111011"": 1, ""00000000111110"": 1, ""00000001000000"": 2, ""00000001000001"": 1, ""00000001000010"": 1, ""00000001000011"": 2, ""00000001000100"": 3, ""00000001000101"": 4, ""00000001000110"": 1, ""00000001000111"": 4, ""00000001001000"": 2, ""00000001001001"": 2, ""00000001001010"": 2, ""00000001001011"": 7, ""00000001001100"": 3, ""00000001001101"": 6, ""00000001001110"": 13, ""00000001001111"": 12, ""00000001010000"": 24, ""00000001010001"": 46, ""00000001010010"": 81, ""00000001010011"": 93, ""00000001010100"": 42, ""00000001010101"": 20, ""00000001010110"": 17, ""00000001010111"": 14, ""00000001011000"": 6, ""00000001011001"": 6, ""00000001011010"": 4, ""00000001011011"": 2, ""00000001011100"": 2, ""00000001011101"": 1, ""00000001011110"": 1, ""00000001011111"": 6, ""00000001100000"": 4, ""00000001100001"": 1, ""00000001100010"": 4, ""00000001100011"": 2, ""00000001100100"": 2, ""00000001100101"": 1, ""00000001100110"": 1, ""00000001101011"": 2, ""00000001110001"": 3, ""00000001110011"": 2, ""00000001110100"": 1, ""00000001111011"": 1, ""00000001111110"": 1, ""00000010000001"": 1, ""00000010000100"": 1, ""00000010000101"": 1, ""00000010001110"": 1, ""00000010010011"": 2, ""00000010011111"": 1, ""00000011010001"": 1, ""00000011010011"": 1, ""00000011101001"": 1, ""00000100111010"": 1, ""00000101010010"": 1, ""00000101010100"": 2, ""00000110110100"": 1, ""00101100110010"": 1, ""10100000010001"": 1, ""11100011010011"": 1, ""11110010011010"": 1, ""11110111010001"": 1, ""11111001010011"": 1, ""11111100000111"": 1, ""11111101001101"": 1, ""11111101001111"": 1, ""11111101010010"": 1, ""11111111000011"": 1, ""11111111010101"": 1, ""11111111011000"": 1, ""11111111100001"": 1, ""11111111100010"": 1, ""11111111100111"": 1, ""11111111101100"": 1, ""11111111101101"": 1}"
H_many_diag_terms,2,14,0.04410194765171218,1,42,500,1,1091.34375,7054.014650916972,0.8,00000001011100,0.8,0.6972173913043479,2.77423343682245,-52.62608695652174,24.99130434782609,0.0,1.0,0.09633724669771232,"{""00000000010110"": 1, ""00000000011100"": 1, ""00000000100011"": 1, ""00000000110010"": 1, ""00000000110011"": 2, ""00000000110110"": 1, ""00000000111010"": 1, ""00000000111011"": 1, ""00000000111100"": 3, ""00000001000000"": 1, ""00000001000010"": 2, ""00000001000011"": 1, ""00000001000100"": 1, ""00000001000110"": 1, ""00000001000111"": 1, ""00000001001011"": 1, ""00000001001100"": 4, ""00000001001101"": 3, ""00000001001110"": 3, ""00000001001111"": 2, ""00000001010000"": 1, ""00000001010001"": 2, ""00000001010010"": 5, ""00000001010011"": 13, ""00000001010100"": 7, ""00000001010101"": 11, ""00000001010110"": 5, ""00000001010111"": 7, ""00000001011000"": 14, ""00000001011001"": 24, ""00000001011010"": 29, ""00000001011011"": 55, ""00000001011100"": 78, ""00000001011101"": 51, ""00000001011110"": 26, ""00000001011111"": 18, ""00000001100000"": 19, ""00000001100001"": 10, ""00000001100010"": 10, ""00000001100011"": 2, ""00000001100100"": 11, ""00000001100101"": 4, ""00000001100110"": 3, ""00000001100111"": 1, ""00000001101000"": 4, ""00000001101001"": 4, ""00000001101010"": 2, ""00000001101011"": 3, ""00000001101100"": 1, ""00000001101101"": 1, ""00000001101110"": 1, ""00000001101111"": 1, ""00000001110000"": 3, ""00000001110001"": 1, ""00000001110100"": 2, ""00000001110101"": 1, ""00000001111000"": 1, ""00000001111010"": 1, ""00000001111011"": 1, ""00000001111100"": 1, ""00000010000110"": 1, ""00000010001011"": 1, ""00000010001110"": 1, ""00000010001111"": 1, ""00000010010111"": 1, ""00000010011010"": 1, ""00000010011100"": 1, ""00000010011101"": 1, ""00000010011110"": 1, ""00000011000110"": 1, ""00000011010011"": 2, ""00000011010100"": 1, ""00000011011001"": 1, ""00000011100111"": 1, ""00000101011101"": 1, ""00000101011110"": 1, ""00000111000001"": 1, ""00001010010101"": 1, ""00101100111010"": 1, ""10100001011100"": 1, ""11100011011101"": 1, ""11110111011010"": 1, ""11111011011101"": 1, ""11111100100100"": 1, ""11111101010110"": 1, ""11111101100000"": 1, ""11111101100110"": 1, ""11111110111110"": 1, ""11111111011001"": 1, ""11111111011101"": 1, ""11111111101100"": 1, ""11111111110110"": 1, ""11111111111101"": 1}"
H_many_diag_terms,2,14,0.1083373931444234,1,42,500,1,1110.21875,7086.195928458008,0.8,00000011100001,0.8,0.7686230088495576,2.274513351642012,-21.019469026548677,16.64424778761062,0.0,1.0,0.26909711452470336,"{""00000000001100"": 1, ""00000000010001"": 1, ""00000000011100"": 1, ""00000000100001"": 2, ""00000000111001"": 1, ""00000000111101"": 1, ""00000001000101"": 1, ""00000001001000"": 1, ""00000001001111"": 1, ""00000001010111"": 1, ""00000001011001"": 1, ""00000001011110"": 3, ""00000001100000"": 1, ""00000001100010"": 1, ""00000001100011"": 1, ""00000001100111"": 1, ""00000001101000"": 1, ""00000001101101"": 1, ""00000001110000"": 1, ""00000001110001"": 1, ""00000001110100"": 1, ""00000001110101"": 1, ""00000001111111"": 1, ""00000010001101"": 1, ""00000010001110"": 1, ""00000010010101"": 2, ""00000010011110"": 1, ""00000010100000"": 1, ""00000010100001"": 1, ""00000010100011"": 3, ""00000010100101"": 1, ""00000010100111"": 2, ""00000010101000"": 2, ""00000010101010"": 1, ""00000010101100"": 1, ""00000010101111"": 2, ""00000010110000"": 1, ""00000010110001"": 1, ""00000010110010"": 1, ""00000010110110"": 1, ""00000010111001"": 3, ""00000010111100"": 1, ""00000010111111"": 1, ""00000011000000"": 7, ""00000011000001"": 2, ""00000011000010"": 4, ""00000011000011"": 2, ""00000011000100"": 2, ""00000011000101"": 2, ""00000011000110"": 1, ""00000011000111"": 4, ""00000011001000"": 3, ""00000011001001"": 1, ""00000011001010"": 2, ""00000011001011"": 3, ""00000011001100"": 2, ""00000011001101"": 1, ""00000011001110"": 1, ""00000011001111"": 3, ""00000011010001"": 2, ""00000011010010"": 7, ""00000011010011"": 3, ""00000011010100"": 3, ""00000011010101"": 2, ""00000011010110"": 3, ""00000011010111"": 3, ""00000011011001"": 10, ""00000011011010"": 4, ""00000011011011"": 8, ""00000011011100"": 5, ""00000011011101"": 16, ""00000011011110"": 15, ""00000011011111"": 8, ""00000011100000"": 17, ""00000011100001"": 19, ""00000011100010"": 17, ""00000011100011"": 12, ""00000011100100"": 13, ""00000011100101"": 14, ""00000011100110"": 18, ""00000011100111"": 11, ""00000011101000"": 11, ""00000011101001"": 3, ""00000011101010"": 2, ""00000011101011"": 5, ""00000011101100"": 4, ""00000011101101"": 6, ""00000011101110"": 4, ""00000011101111"": 9, ""00000011110000"": 7, ""00000011110001"": 2, ""00000011110010"": 2, ""00000011110011"": 3, ""00000011110100"": 7, ""00000011110101"": 2, ""00000011110110"": 4, ""00000011110111"": 5, ""00000011111000"": 2, ""00000011111001"": 2, ""00000011111010"": 1, ""00000011111011"": 5, ""00000011111101"": 4, ""00000011111111"": 1, ""00000100000000"": 1, ""00000100000001"": 2, ""00000100000010"": 1, ""00000100000011"": 1, ""00000100000100"": 2, ""00000100001000"": 2, ""00000100001011"": 2, ""00000100001100"": 1, ""00000100010000"": 1, ""00000100010100"": 1, ""00000100010110"": 1, ""00000100010111"": 3, ""00000100011000"": 1, ""00000100011001"": 1, ""00000100011100"": 1, ""00000100011101"": 1, ""00000100011110"": 1, ""00000100100001"": 1, ""00000100100010"": 1, ""00000100100100"": 1, ""00000100100111"": 2, ""00000100101110"": 2, ""00000100101111"": 1, ""00000100110000"": 1, ""00000100110011"": 1, ""00000100111001"": 1, ""00000100111010"": 1, ""00000100111111"": 1, ""00000101000001"": 1, ""00000101000010"": 1, ""00000101000110"": 1, ""00000101001111"": 1, ""00000101010100"": 3, ""00000101010110"": 1, ""00000101011100"": 1, ""00000101100000"": 1, ""00000101100001"": 1, ""00000101101001"": 1, ""00000101101011"": 1, ""00000101110001"": 1, ""00000101110010"": 1, ""00000101111000"": 1, ""00000110000000"": 1, ""00000110001000"": 1, ""00000110010000"": 1, ""00000110010101"": 1, ""00000110110011"": 1, ""00000110111111"": 2, ""00000111001011"": 1, ""00000111010011"": 1, ""00000111011001"": 1, ""00001000011100"": 1, ""00001000100111"": 1, ""00001011101101"": 1, ""00001101001011"": 1, ""00001111000100"": 1, ""00010000110010"": 1, ""00010001110010"": 1, ""00010010100110"": 1, ""00010011111011"": 1, ""00010100111010"": 1, ""00010101011000"": 1, ""00010111001110"": 1, ""00011001000100"": 1, ""00011011100001"": 1, ""00100011000110"": 1, ""00100011111110"": 1, ""00101111000010"": 1, ""01000000100101"": 1, ""01001001011110"": 1, ""10100011001110"": 1, ""10100011110000"": 1, ""10100011110101"": 1, ""10111101101010"": 1, ""11110000010011"": 1, ""11110011100100"": 2, ""11110111011100"": 1, ""11111000110101"": 1, ""11111010001011"": 1, ""11111011011111"": 1, ""11111011100010"": 1, ""11111011100011"": 1, ""11111101100100"": 1, ""11111110110101"": 1, ""11111111000011"": 1, ""11111111011010"": 1, ""11111111011110"": 1, ""11111111100001"": 1, ""11111111100101"": 1, ""11111111100111"": 1, ""11111111101010"": 1, ""11111111110100"": 1, ""11111111110110"": 1}"
H_many_diag_terms,2,14,0.06327670750028269,1,42,500,1,1120.21875,7126.506677582976,0.8,00000010000100,0.8000000000000002,0.7799151515151516,2.0167919141132953,-36.44848484848485,17.660606060606064,1.1102230246251565e-16,1.0,0.14362674517563243,"{""00000000000000"": 1, ""00000000000011"": 1, ""00000000001001"": 1, ""00000000001110"": 1, ""00000000010001"": 1, ""00000000010100"": 1, ""00000000101010"": 1, ""00000000110101"": 1, ""00000000111000"": 1, ""00000001000100"": 2, ""00000001000101"": 2, ""00000001000110"": 1, ""00000001000111"": 1, ""00000001010001"": 2, ""00000001010010"": 2, ""00000001010101"": 1, ""00000001010111"": 1, ""00000001011001"": 1, ""00000001011011"": 1, ""00000001100000"": 2, ""00000001100001"": 1, ""00000001100010"": 1, ""00000001100011"": 2, ""00000001100100"": 1, ""00000001100110"": 2, ""00000001100111"": 2, ""00000001101000"": 1, ""00000001101001"": 1, ""00000001101010"": 2, ""00000001101100"": 3, ""00000001101111"": 1, ""00000001110000"": 1, ""00000001110001"": 1, ""00000001110011"": 5, ""00000001110100"": 4, ""00000001110101"": 1, ""00000001110110"": 2, ""00000001110111"": 3, ""00000001111000"": 3, ""00000001111001"": 4, ""00000001111010"": 7, ""00000001111011"": 3, ""00000001111100"": 8, ""00000001111101"": 4, ""00000001111110"": 9, ""00000001111111"": 9, ""00000010000000"": 16, ""00000010000001"": 23, ""00000010000010"": 27, ""00000010000011"": 33, ""00000010000100"": 40, ""00000010000101"": 40, ""00000010000110"": 30, ""00000010000111"": 27, ""00000010001000"": 22, ""00000010001001"": 13, ""00000010001010"": 12, ""00000010001011"": 6, ""00000010001100"": 9, ""00000010001101"": 4, ""00000010001110"": 4, ""00000010001111"": 3, ""00000010010000"": 1, ""00000010010001"": 2, ""00000010010010"": 5, ""00000010010011"": 3, ""00000010010100"": 4, ""00000010010101"": 2, ""00000010010110"": 1, ""00000010010111"": 2, ""00000010011000"": 1, ""00000010011001"": 1, ""00000010011011"": 1, ""00000010011101"": 1, ""00000010011111"": 4, ""00000010100000"": 2, ""00000010100001"": 1, ""00000010100010"": 2, ""00000010100100"": 1, ""00000010100110"": 1, ""00000010101000"": 1, ""00000010101101"": 1, ""00000010110001"": 1, ""00000010110110"": 1, ""00000010111101"": 1, ""00000010111110"": 1, ""00000011000011"": 1, ""00000011000101"": 2, ""00000011000110"": 1, ""00000011001000"": 1, ""00000011001001"": 1, ""00000011001100"": 1, ""00000011010000"": 1, ""00000011010010"": 1, ""00000011011011"": 1, ""00000011101010"": 1, ""00000011111010"": 1, ""00000100000010"": 1, ""00000100000100"": 1, ""00000100000101"": 1, ""00000100001011"": 1, ""00000100010111"": 1, ""00000100100001"": 1, ""00000100100101"": 1, ""00000100100111"": 1, ""00000100101100"": 1, ""00000110000010"": 1, ""00000110000110"": 2, ""00000110001011"": 1, ""00000110100011"": 1, ""00000111111001"": 1, ""00001101100110"": 1, ""00010001111100"": 1, ""00100010000110"": 1, ""00101101100010"": 1, ""10100010000010"": 1, ""11101101110101"": 1, ""11110101111110"": 1, ""11111010000101"": 1, ""11111100100011"": 1, ""11111101000011"": 1, ""11111110001110"": 1, ""11111110101100"": 1, ""11111111000011"": 1, ""11111111001100"": 1, ""11111111101111"": 1, ""11111111110011"": 1, ""11111111111111"": 1}"
H_many_diag_terms,2,14,0.06231796950785417,1,42,500,1,1133.625,7142.605357834022,0.8,00000010000010,0.8,0.7291569230769231,1.9411889060177967,-37.02153846153847,13.415384615384616,0.0,1.0,0.1411796141457566,"{""00000000000001"": 1, ""00000000001100"": 1, ""00000000100111"": 1, ""00000000101000"": 1, ""00000000110101"": 1, ""00000000110111"": 1, ""00000000111111"": 1, ""00000001000010"": 1, ""00000001000011"": 3, ""00000001000100"": 1, ""00000001000110"": 1, ""00000001000111"": 1, ""00000001001100"": 1, ""00000001010000"": 2, ""00000001010011"": 1, ""00000001010101"": 1, ""00000001011001"": 1, ""00000001011011"": 1, ""00000001011100"": 1, ""00000001100000"": 2, ""00000001100001"": 1, ""00000001100010"": 1, ""00000001100100"": 2, ""00000001100101"": 2, ""00000001100110"": 1, ""00000001100111"": 1, ""00000001101000"": 4, ""00000001101010"": 3, ""00000001101110"": 1, ""00000001101111"": 1, ""00000001110000"": 1, ""00000001110001"": 6, ""00000001110010"": 3, ""00000001110011"": 1, ""00000001110100"": 1, ""00000001110101"": 2, ""00000001110110"": 2, ""00000001111000"": 6, ""00000001111001"": 6, ""00000001111010"": 6, ""00000001111011"": 4, ""00000001111100"": 13, ""00000001111101"": 6, ""00000001111110"": 17, ""00000001111111"": 20, ""00000010000000"": 23, ""00000010000001"": 46, ""00000010000010"": 50, ""00000010000011"": 40, ""00000010000100"": 34, ""00000010000101"": 20, ""00000010000110"": 15, ""00000010000111"": 19, ""00000010001000"": 11, ""00000010001001"": 2, ""00000010001010"": 2, ""00000010001011"": 7, ""00000010001100"": 7, ""00000010001101"": 1, ""00000010001110"": 4, ""00000010001111"": 2, ""00000010010000"": 2, ""00000010010001"": 3, ""00000010010010"": 7, ""00000010010011"": 2, ""00000010010100"": 2, ""00000010010101"": 3, ""00000010010110"": 1, ""00000010010111"": 1, ""00000010011001"": 1, ""00000010011011"": 1, ""00000010011101"": 3, ""00000010011111"": 1, ""00000010100000"": 2, ""00000010100010"": 1, ""00000010100100"": 1, ""00000010100101"": 1, ""00000010101100"": 1, ""00000010101110"": 1, ""00000010101111"": 1, ""00000010110100"": 2, ""00000010111011"": 1, ""00000011000001"": 2, ""00000011000010"": 1, ""00000011000011"": 1, ""00000011001010"": 1, ""00000011010000"": 1, ""00000011011001"": 1, ""00000011101000"": 1, ""00000011111000"": 1, ""00000011111100"": 1, ""00000100000000"": 1, ""00000100000011"": 1, ""00000100001001"": 1, ""00000100010101"": 1, ""00000100100011"": 1, ""00000110000010"": 2, ""00000110000100"": 2, ""00000110001001"": 1, ""00000111000011"": 1, ""00000111011111"": 1, ""00000111111111"": 1, ""00001000000111"": 1, ""00001101100100"": 1, ""00010001111010"": 1, ""00100010000100"": 1, ""10100010000000"": 1, ""11101101000010"": 1, ""11101101110011"": 1, ""11110101111010"": 1, ""11111010000001"": 1, ""11111100100001"": 1, ""11111101000011"": 1, ""11111101111100"": 1, ""11111110000001"": 1, ""11111110001100"": 1, ""11111110011011"": 1, ""11111110101010"": 1, ""11111111100011"": 1, ""11111111101100"": 1, ""11111111110000"": 1, ""11111111110011"": 1, ""11111111111101"": 1}"
